Date,SCHG,SPMO,AVUV,SPHQ,IDMO,AVDV,FRDM,DBMF,PDBC,BIL,IEF,TLT,GLD,SPY
2023-10-04,18.02585792541504,55.692447662353516,71.59368896484375,47.99920654296875,29.551179885864258,49.4058837890625,25.986581802368164,24.70269775390625,12.693116188049316,80.44828796386719,81.16270446777344,76.2101821899414,169.13999938964844,409.54296875
2023-10-05,18.050561904907227,55.67287063598633,71.64137268066406,47.9412727355957,29.900678634643555,50.0507698059082,25.967893600463867,24.67691993713379,12.631242752075195,80.50100708007812,81.31529998779297,75.83026885986328,168.8300018310547,409.3887023925781
2023-10-06,18.376596450805664,56.680843353271484,72.07034301757812,48.510963439941406,30.305362701416016,50.668785095214844,26.30428695678711,24.85735511779785,12.657759666442871,80.50100708007812,80.83960723876953,74.91141510009766,169.6999969482422,414.249267578125
2023-10-09,18.458106994628906,56.91570281982422,72.97600555419922,48.83926773071289,30.1857967376709,50.632957458496094,26.26691246032715,24.6253662109375,12.914097785949707,80.50981140136719,81.8717269897461,76.66956329345703,172.82000732421875,416.9013366699219
2023-10-10,18.54949188232422,57.48329544067383,73.7481689453125,49.04203414916992,30.70085334777832,51.43907928466797,26.668720245361328,24.659732818603516,12.92293643951416,80.50981140136719,81.71018981933594,76.56356811523438,172.52999877929688,419.0713195800781
2023-10-11,18.707571029663086,57.93345260620117,73.98649597167969,49.1096305847168,30.838808059692383,51.35846710205078,26.87429428100586,24.487886428833008,12.8433837890625,80.52740478515625,82.1589584350586,78.16268157958984,173.7899932861328,420.78790283203125
2023-10-12,18.630998611450195,57.669227600097656,72.78532409667969,49.05169677734375,30.691654205322266,50.78522872924805,26.593961715698242,24.66832160949707,12.816864967346191,80.56259155273438,81.36914825439453,76.04227447509766,173.25999450683594,418.22259521484375
2023-10-13,18.43093490600586,57.000850677490234,72.26102447509766,48.87788391113281,30.36054801940918,50.31052017211914,26.565933227539062,24.573810577392578,13.143917083740234,80.58018493652344,81.88971710205078,77.40287780761719,178.8300018310547,416.1394958496094
2023-10-16,18.645822525024414,57.73480224609375,73.28105926513672,49.322059631347656,30.608877182006836,50.77627182006836,27.051834106445312,24.74565315246582,13.126238822937012,80.58895874023438,81.40502166748047,76.15715026855469,177.9600067138672,420.517822265625
2023-10-17,18.59148406982422,57.534175872802734,74.38689422607422,49.30274963378906,30.654863357543945,50.73148727416992,27.276100158691406,25.054977416992188,13.161596298217773,80.5977783203125,80.6062240600586,75.31783294677734,178.2899932861328,420.4985656738281
2023-10-18,18.285207748413086,56.6025505065918,72.99507141113281,48.87788391113281,30.167404174804688,49.988075256347656,26.762157440185547,24.943279266357422,13.285345077514648,80.60655975341797,80.2292709350586,74.65521240234375,180.8699951171875,414.8954162597656
2023-10-19,18.134536743164062,56.113243103027344,71.99408721923828,48.49165344238281,29.909879684448242,49.791019439697266,26.6313419342041,25.020606994628906,13.40909481048584,80.6417465209961,79.83436584472656,73.12677764892578,183.08999633789062,411.2499084472656
2023-10-20,17.840612411499023,55.34993362426758,71.05030822753906,48.008853912353516,29.551179885864258,49.32526779174805,26.276256561279297,24.85735511779785,13.303023338317871,80.65933990478516,80.30108642578125,73.54199981689453,183.58999633789062,406.19647216796875
2023-10-23,17.912242889404297,55.73159408569336,70.60225677490234,47.91230392456055,29.606365203857422,49.09239196777344,26.22018814086914,24.67691993713379,13.223469734191895,80.6681137084961,80.67805480957031,74.4255142211914,182.97000122070312,405.4924621582031
2023-10-24,18.065378189086914,56.15239334106445,70.72618865966797,48.192325592041016,29.735126495361328,49.38796615600586,26.425765991210938,24.590991973876953,13.09972095489502,80.67692565917969,80.8216552734375,75.40618896484375,182.9499969482422,408.5496520996094
2023-10-25,17.672653198242188,55.173789978027344,70.18279266357422,47.43916320800781,29.624759674072266,48.78785705566406,26.108055114746094,24.822988510131836,13.196952819824219,80.68572235107422,80.11258697509766,73.7275619506836,183.72000122070312,402.68603515625
2023-10-26,17.309568405151367,54.49854278564453,70.54505920410156,46.676361083984375,29.32124137878418,48.67142105102539,26.108055114746094,24.659732818603516,13.064363479614258,80.72093200683594,80.72290802001953,74.85842895507812,184.00999450683594,397.864013671875
2023-10-27,17.378726959228516,54.229434967041016,69.9540023803711,46.28046798706055,29.29365348815918,49.047603607177734,25.911827087402344,24.659732818603516,13.249987602233887,80.74726104736328,80.84857177734375,74.54035949707031,186.14999389648438,396.0606689453125
2023-10-30,17.59114646911621,54.90956497192383,70.37345123291016,46.76325988769531,29.643152236938477,49.63875961303711,26.210845947265625,24.590991973876953,13.037847518920898,80.75609588623047,80.579345703125,74.20460510253906,185.10000610351562,400.7958984375
2023-10-31,17.689945220947266,54.93891906738281,70.58319091796875,46.9949951171875,29.80870819091797,50.08211898803711,26.15477752685547,24.737062454223633,12.975972175598145,80.75609588623047,80.4088134765625,73.8424072265625,184.08999633789062,403.3128967285156
2023-11-01,17.961639404296875,55.77073669433594,71.16471862792969,47.30398941040039,30.194995880126953,50.274696350097656,26.500516891479492,24.479297637939453,12.993650436401367,80.78083038330078,81.33492279052734,75.44346618652344,183.50999450683594,407.61419677734375
2023-11-02,18.287673950195312,56.78847885131836,73.25243377685547,48.17300796508789,30.783626556396484,51.2509880065918,27.06117820739746,24.29026985168457,13.135078430175781,80.80732727050781,81.83891296386719,77.16331481933594,184.1199951171875,415.42584228515625
2023-11-03,18.482805252075195,57.395225524902344,74.9588851928711,48.50131607055664,31.087142944335938,52.030235290527344,27.73396873474121,23.980945587158203,13.073203086853027,80.81614685058594,82.46893310546875,77.68635559082031,184.7899932861328,419.2159729003906
2023-11-06,18.593950271606445,57.835594177246094,73.843505859375,48.61716842651367,30.93997573852539,51.43907928466797,27.9769229888916,24.10123634338379,13.135078430175781,80.82498931884766,81.9919204711914,76.93280792236328,183.35000610351562,420.1803894042969
2023-11-07,18.78166961669922,57.894309997558594,72.91879272460938,48.70408248901367,30.72844696044922,50.94645690917969,27.846101760864258,24.032499313354492,12.8433837890625,80.84266662597656,82.45994567871094,78.06758117675781,182.58999633789062,421.37615966796875
2023-11-08,18.84342384338379,58.266178131103516,72.16567993164062,48.70408248901367,30.58128547668457,50.435916900634766,27.59380340576172,23.980945587158203,12.693116188049316,80.85147857666016,82.7929458618164,79.39738464355469,180.77000427246094,421.6847839355469
2023-11-09,18.690277099609375,57.884525299072266,71.48883056640625,48.37578582763672,30.52610206604004,50.57027053833008,27.406917572021484,24.204343795776367,12.68427848815918,80.89566802978516,81.97393798828125,77.5711441040039,181.49000549316406,418.39617919921875
2023-11-10,19.0731258392334,59.091148376464844,72.40401458740234,49.2061882019043,30.88479995727539,50.838966369628906,27.71527671813965,24.238710403442383,12.728473663330078,80.90451049804688,82.0639419555664,78.00553131103516,179.50999450683594,424.9252014160156
